log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
6379,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3299890086054802,0.21887995535507798,0.5488689639605582,True,0.0,21,False,0.0,953.802752
6380,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.23564102593809366,5.263236991595477,5.4988780175335705,True,0.15338,22,False,0.0,953.802752
6381,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.5827200366184115,5.939394992310554,6.522115028928965,True,0.193176,100,False,0.0,953.810944
6382,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3541790065355599,5.822426988743246,6.1766059952788055,True,0.178344,44,False,0.0,953.81504
6383,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3704149858094752,5.36836200626567,5.738776992075145,True,0.140563,144,False,0.0,953.81504
6384,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3234610194340348,6.505503028165549,6.828964047599584,True,0.246338,23,False,0.0,953.819136
6385,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.352471019141376,8.0826620105654,8.435133029706776,True,0.265075,55,False,0.0,953.819136
6386,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.37560000782832503,0.2339970087632537,0.6095970165915787,True,0.0,21,False,0.0,953.819136
6387,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.27058395789936185,5.6874980218708515,5.958081979770213,True,0.186401,81,False,0.0,953.819136
6388,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.5453299963846803,5.597618001047522,6.142947997432202,True,0.249573,74,False,0.0,953.819136
6389,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.451861007604748,5.911140993703157,6.363002001307905,True,0.207519,44,False,0.0,953.823232
6390,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3718369989655912,6.355154037009925,6.726991035975516,True,0.170471,69,False,0.0,953.823232
6391,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.326943991240114,5.71125402348116,6.038198014721274,True,0.144104,26,False,0.0,953.83552
6392,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.32246700720861554,4.769065009895712,5.091532017104328,True,0.11499,39,False,0.0,953.83552
6393,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.33277994953095913,0.21515198750421405,0.5479319370351732,True,0.0,20,False,0.0,953.83552
6394,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.24154502898454666,4.780324001330882,5.021869030315429,True,0.115662,103,False,0.0,953.839616
6395,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29457896016538143,5.911564046982676,6.206143007148057,True,0.144349,121,False,168.1,953.843712
6396,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3230560105293989,5.534809024538845,5.857865035068244,True,0.170776,44,False,0.0,953.843712
6397,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.30901998979970813,5.186292983125895,5.495312972925603,True,0.151672,69,False,0.0,953.843712
6398,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.303440960124135,6.235824024770409,6.539264984894544,True,0.177185,46,False,0.0,953.847808
6399,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2950269845314324,5.181875021662563,5.4769020061939955,True,0.147277,55,False,0.0,953.851904
6400,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.29011600418016315,0.20759599283337593,0.4977119970135391,True,0.0,20,False,0.0,953.851904
6401,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.25155203184112906,5.9475290472619236,6.199081079103053,True,0.204894,81,False,0.0,953.864192
6402,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.35551702603697777,5.50976995145902,5.865286977495998,True,0.185242,122,False,0.0,953.864192
6403,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3489290247671306,6.377201003488153,6.726130028255284,True,0.182921,54,False,0.0,953.864192
6404,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3025729674845934,5.189282004721463,5.491854972206056,True,0.150572,143,False,0.0,953.868288
6405,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.33271999564021826,6.468268984463066,6.800988980103284,True,0.218567,26,False,0.0,953.872384
6406,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3143739886581898,5.034079018514603,5.348453007172793,True,0.15863,39,False,0.0,953.872384
6407,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.287192000541836,0.21121499594300985,0.4984069964848459,True,0.0,20,False,0.0,953.87648
6408,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3249809960834682,4.84072498511523,5.165705981198698,True,0.144226,103,False,0.0,953.87648
6409,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3384660230949521,5.3682089783251286,5.706675001420081,True,0.194091,63,False,0.0,953.884672
6410,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.31253404449671507,6.311842997092754,6.624377041589469,True,0.175414,54,False,0.0,953.884672
6411,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3035109839402139,5.536301003303379,5.839811987243593,True,0.194275,69,False,179.2,953.892864
6412,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3488929942250252,6.3617180567234755,6.710611050948501,True,0.299438,57,False,0.0,953.89696
6413,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.4545010160654783,5.672528001014143,6.1270290170796216,True,0.206907,55,False,0.0,953.89696
6414,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.371977046597749,0.2089340123347938,0.5809110589325428,True,0.0,21,False,0.0,953.89696
6415,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.27149595553055406,6.222592026460916,6.49408798199147,True,0.169616,81,False,0.0,953.89696
6416,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3375119995325804,5.309946951456368,5.647458950988948,True,0.145019,122,False,0.0,953.89696
6417,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3097009612247348,6.123025028500706,6.432725989725441,True,0.182556,54,False,0.0,953.89696
6418,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.30146399512887,5.200638028327376,5.502102023456246,True,0.15802,144,False,0.0,953.901056
6419,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3374590305611491,6.060569954570383,6.398028985131532,True,0.240721,46,False,0.0,953.901056
6420,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3462100285105407,5.595365015324205,5.941575043834746,True,0.212463,39,False,0.0,953.901056
6421,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3447369672358036,0.23522000992670655,0.5799569771625102,True,0.0,21,False,0.0,953.909248
6422,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.31996704638004303,5.488588998559862,5.808556044939905,True,0.255309,103,False,0.0,953.909248
6423,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.5349540151655674,6.750900996848941,7.285855012014508,True,0.270751,62,False,0.0,953.913344
6424,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.38306601345539093,5.082749994471669,5.46581600792706,True,0.147766,54,False,0.0,953.91744
6425,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2928560134023428,6.242319999728352,6.535176013130695,True,0.171814,69,False,159.2,953.91744
6426,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3025479963980615,5.6678379769437015,5.970385973341763,True,0.156981,26,False,0.0,953.925632
6427,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.33790298039093614,5.177898041438311,5.5158010218292475,True,0.138793,48,False,0.0,953.925632
6428,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.31324196606874466,0.18381798872724175,0.4970599547959864,True,0.0,21,False,0.0,953.929728
6429,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.26132201310247183,5.985316005535424,6.246638018637896,True,0.171447,81,False,0.0,953.933824
6430,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.30567997600883245,5.206071014981717,5.511750990990549,True,0.150512,63,False,0.0,953.93792
6431,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2855180064216256,6.129913963377476,6.415431969799101,True,0.15924,54,False,0.0,953.946112
6432,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2733970177359879,5.086471966933459,5.359868984669447,True,0.152893,140,False,0.0,953.946112
6433,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2811730373650789,7.400450995191932,7.681624032557011,True,0.210082,23,False,0.0,953.950208
6434,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3473800024949014,5.246074986644089,5.593454989138991,True,0.168152,48,False,0.0,953.950208
6435,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.308635993860662,0.18439197447150946,0.49302796833217144,True,0.0,21,False,0.0,953.9584
6436,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2334999735467136,5.957051005680114,6.190550979226828,True,0.206299,103,False,0.0,953.962496
6437,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3344970173202455,5.200209969189018,5.5347069865092635,True,0.144835,63,False,0.0,953.966592
6438,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.308074988424778,6.306102033704519,6.614177022129297,True,0.165831,146,False,0.0,953.970688
6439,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29440404614433646,5.422749964054674,5.71715401019901,True,0.173279,69,False,0.0,953.974784
6440,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.31430303351953626,6.175842019729316,6.4901450532488525,True,0.178893,26,False,0.0,953.97888
6441,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3382909926585853,5.238219047896564,5.576510040555149,True,0.145812,48,False,0.0,953.982976
6442,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3049120423384011,0.1821040059439838,0.4870160482823849,True,0.040161,20,False,0.0,953.987072
6443,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2547290059737861,5.883937992621213,6.138666998594999,True,0.175475,81,False,0.0,953.991168
6444,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29780500335618854,5.286208994220942,5.584013997577131,True,0.148865,75,False,187.9,953.991168
6445,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29638397973030806,6.130405992735177,6.426789972465485,True,0.165343,50,False,0.0,953.995264
6446,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.28091203421354294,4.931271017994732,5.212183052208275,True,0.121581,143,False,0.0,954.003456
6447,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.30157098080962896,6.643660017289221,6.94523099809885,True,0.190978,57,False,0.0,954.007552
6448,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.30694599263370037,5.220716004259884,5.527661996893585,True,0.148011,48,False,0.0,954.007552
6449,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.28612499590963125,0.17995300004258752,0.46607799595221877,True,0.0,21,False,0.0,954.011648
6450,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.24145800853148103,5.916491965763271,6.157949974294752,True,0.185424,103,False,0.0,954.015744
6451,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3040810115635395,5.360853974707425,5.664934986270964,True,0.165161,75,False,0.0,954.023936
6452,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.32800802728161216,6.06149499071762,6.389503017999232,True,0.186828,146,False,0.0,954.023936
6453,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3352389903739095,6.458396965172142,6.793635955546051,True,0.171631,69,False,0.0,954.028032
6454,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3149010008201003,7.476767001207918,7.791668002028018,True,0.200988,46,False,0.0,954.032128
6455,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3158889594487846,6.158882984891534,6.474771944340318,True,0.175475,55,False,0.0,954.036224
6456,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.29961904510855675,0.2831710153259337,0.5827900604344904,True,0.0,21,False,0.0,954.036224
6457,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2410620218142867,7.93859304394573,8.179655065760016,True,0.225158,23,False,0.0,954.036224
6458,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3374170046299696,5.34133001929149,5.67874702392146,True,0.160522,105,False,0.0,954.044416
6459,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.28526998357847333,6.293534999713302,6.578804983291775,True,0.173035,146,False,0.0,954.048512
6460,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2843090333044529,5.208117014262825,5.492426047567278,True,0.177307,144,False,0.0,954.052608
6461,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2863520057871938,6.593259982764721,6.879611988551915,True,0.18286,26,False,0.0,954.056704
6462,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3095769789069891,4.6871419763192534,4.9967189552262425,True,0.116455,39,False,0.0,954.056704
6463,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3245859988965094,0.20741502521559596,0.5320010241121054,True,0.025574,21,False,0.0,954.056704
6464,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.25999004719778895,4.670759022701532,4.930749069899321,True,0.156799,81,False,0.0,954.0608
6465,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2853799960575998,5.403144983574748,5.688524979632348,True,0.160583,76,False,0.0,954.068992
6466,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3016580012626946,6.112872040830553,6.414530042093247,True,0.19812,50,False,0.0,954.073088
6467,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3511069808155298,5.2029420039616525,5.554048984777182,True,0.148559,69,False,0.0,954.077184
6468,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2896139631047845,6.2965089455246925,6.586122908629477,True,0.179931,26,False,0.0,954.08128
6469,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2985280007123947,5.465755006298423,5.7642830070108175,True,0.155151,55,False,0.0,954.08128
6470,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3254390321671963,0.1935230102390051,0.5189620424062014,True,0.0,21,False,0.0,954.08128
6471,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.24957500863820314,5.689295998308808,5.938871006947011,True,0.173768,103,False,0.0,954.085376
6472,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.28879602905362844,6.371024006512016,6.6598200355656445,True,0.184386,90,False,156.0,954.089472
6473,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.37306000012904406,5.813439027406275,6.186499027535319,True,0.169799,50,False,0.0,954.093568
6474,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3915539709851146,5.675619002431631,6.067172973416746,True,0.185424,144,False,0.0,954.097664
6475,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3590259584598243,5.697396001778543,6.056421960238367,True,0.150878,46,False,0.0,954.097664
6476,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.37170201539993286,6.060359010007232,6.432061025407165,True,0.152283,39,False,0.0,954.10176
6477,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3437169943936169,0.20701298490166664,0.5507299792952836,True,0.0,21,False,0.0,954.10176
6478,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2432710025459528,5.228247027844191,5.471518030390143,True,0.091369,81,False,0.0,954.105856
6479,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.3059040172956884,6.1106529901735485,6.416557007469237,True,0.111633,75,False,0.0,954.109952
6480,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29586098389700055,5.526759952772409,5.822620936669409,True,0.089233,146,False,0.0,954.109952
6481,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2806919510476291,7.367734971921891,7.64842692296952,True,0.109985,69,False,0.0,954.118144
6482,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.32844702946022153,11.259301973041147,11.587749002501369,True,0.173218,46,False,0.0,954.12224
6483,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.31832896638661623,9.156579035334289,9.474908001720905,True,0.134887,55,False,0.0,954.126336
6484,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3144539659842849,0.17963297432288527,0.49408694030717015,True,0.0,21,False,0.0,954.130432
6485,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2703050267882645,7.1236639632843435,7.393968990072608,True,0.103454,77,False,0.0,954.130432
6486,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29366702074185014,7.650498009752482,7.944165030494332,True,0.129029,122,False,0.0,954.130432
6487,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2869450254365802,5.282649013679475,5.569594039116055,True,0.085937,50,False,0.0,954.134528
6488,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29141403501853347,5.929382983595133,6.220797018613666,True,0.095031,151,False,0.0,954.14272
6489,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29424403328448534,6.3004499534145,6.594693986698985,True,0.098145,46,False,0.0,954.146816
6490,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.28670800384134054,6.380848994012922,6.667556997854263,True,0.093811,39,False,155.7,954.146816
6491,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3311909968033433,0.18483598250895739,0.5160269793123007,True,0.0,21,False,0.0,954.150912
6492,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.26495399652048945,4.62032196810469,4.88527596462518,True,0.086608,81,False,0.0,954.155008
6493,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.27758401120081544,5.358632013667375,5.63621602486819,True,0.083435,66,False,0.0,954.159104
6494,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2842499525286257,6.4396949601359665,6.723944912664592,True,0.094605,146,False,0.0,954.1632
6495,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2723259967751801,5.037054012063891,5.309380008839071,True,0.077332,69,False,0.0,954.167296
6496,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.2711850102059543,6.399478996172547,6.670664006378502,True,0.102843,57,False,0.0,954.171392
6497,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.32205996103584766,5.598773015663028,5.920832976698875,True,0.078431,55,False,0.0,954.171392
6498,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.3465689951553941,0.18309801816940308,0.5296670133247972,True,0.0,21,False,0.0,954.171392
6499,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.24271896108984947,6.148863991256803,6.391582952346653,True,0.117003,103,False,0.0,954.171392
6500,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.29884401010349393,6.115800992120057,6.414645002223551,True,0.108705,120,False,0.0,954.179584
6501,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.32207201002165675,5.548832006752491,5.870904016774148,True,0.077515,50,False,0.0,954.18368
6502,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.32743799965828657,5.9172179899178445,6.244655989576131,True,0.130188,144,False,0.0,954.187776
6503,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.33631199039518833,5.836639029439539,6.172951019834727,True,0.138122,57,False,170.1,954.191872
6504,q_learning,Loghub-zenodo_Logs,elk,elk,False,0.3233809839002788,5.478172970470041,5.80155395437032,True,0.126526,39,False,0.0,954.191872
6505,q_learning,Loghub-zenodo_Logs,ipfs,ipfs,False,0.35148102324455976,0.22799998987466097,0.5794810131192207,True,0.0,21,False,0.0,954.191872
6506,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.2547949552536011,5.241520993877202,5.496315949130803,True,0.085266,165,False,0.0,954.191872
6507,q_learning,Loghub-zenodo_Logs,mysql,mysql,False,0.30495203100144863,6.3307820237241685,6.635734054725617,True,0.16632,132,False,0.0,954.195968
