log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
163,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001680455170571804,0.1723809982649982,0.17254904378205538,True,0.0,19,False,0.0,902.729728
164,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016897683963179588,0.1719059655442834,0.17207494238391519,True,0.0,89,False,0.0,902.729728
165,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016903504729270935,0.17119297990575433,0.17136201495304704,True,0.0,76,False,0.0,902.729728
166,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.1961180241778493,0.19629404414445162,True,0.0,19,False,0.0,902.729728
167,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0002019805833697319,0.19186805002391338,0.19207003060728312,True,0.0,70,False,0.0,902.729728
168,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.1893690205179155,0.18954300321638584,True,0.0,23,False,0.0,902.729728
169,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017898855730891228,0.1893980079330504,0.1895769964903593,True,0.0,39,False,0.0,902.729728
170,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018300488591194153,0.1889390405267477,0.18912204541265965,True,0.0,20,False,0.0,902.729728
171,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018399441614747047,0.17440796364098787,0.17459195805713534,True,0.0,77,False,0.0,902.729728
172,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014901161193847656,0.18137000733986497,0.18151901895180345,True,0.0,121,False,0.0,902.729728
173,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017997808754444122,0.19039498874917626,0.1905749668367207,True,0.013122,37,False,0.0,902.733824
174,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00036100391298532486,0.226136005949229,0.22649700986221433,True,0.0,70,False,0.0,902.733824
175,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019097933545708656,0.19276904640719295,0.19296002574265003,True,0.0,26,False,0.0,902.733824
176,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.1920150243677199,0.19218900706619024,True,0.0,39,False,0.0,902.733824
177,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.19059103215113282,0.1907690311782062,True,0.0,20,False,4748.3,902.733824
178,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.19269098993390799,0.1928670099005103,True,0.0,52,False,0.0,902.733824
179,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001630396582186222,0.1706949551589787,0.17085799481719732,True,0.0,93,False,0.0,902.733824
180,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001700245775282383,0.17182296141982079,0.17199298599734902,True,0.013488,37,False,0.0,902.733824
181,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015797559171915054,0.1678729895502329,0.16803096514195204,True,0.0,48,False,0.0,902.733824
182,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016897683963179588,0.19830599194392562,0.19847496878355742,True,0.0,46,False,0.0,902.733824
183,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001539592631161213,0.17225899500772357,0.1724129542708397,True,0.0,39,False,0.0,902.73792
184,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016100239008665085,0.17391197616234422,0.17407297855243087,True,0.0,20,False,0.0,902.742016
185,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016397098079323769,0.17304299399256706,0.1732069649733603,True,0.0,57,False,0.0,902.742016
186,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017095590010285378,0.17201597802340984,0.1721869339235127,True,0.0,75,False,0.0,902.742016
187,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.1715330290608108,0.17170002683997154,True,0.0,37,False,0.0,902.742016
188,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015902332961559296,0.17177901463583112,0.1719380379654467,True,0.0,77,False,0.0,902.742016
189,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001619919203221798,0.17329998081550002,0.1734619727358222,True,0.013977,46,False,0.0,902.742016
190,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000158033799380064,0.1779440208338201,0.17810205463320017,True,0.0,48,False,0.0,902.742016
191,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016496051102876663,0.17746200319379568,0.17762696370482445,True,0.0,20,False,0.0,902.746112
192,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.17665495397523046,0.1768219517543912,True,0.0,87,False,0.0,902.746112
193,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017299316823482513,0.17830898286774755,0.17848197603598237,True,0.0,131,False,0.0,902.750208
194,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001619919203221798,0.17271999968215823,0.1728819916024804,True,0.0,37,False,0.0,902.750208
195,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000158033799380064,0.17271802062168717,0.17287605442106724,True,0.0,79,False,0.0,902.750208
196,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014598481357097626,0.17668696818873286,0.17683295300230384,True,0.0,46,False,0.0,902.750208
197,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015902332961559296,0.17235998529940844,0.17251900862902403,True,0.0,49,False,0.0,902.750208
198,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001650187186896801,0.17352198483422399,0.17368700355291367,True,0.0,20,False,0.0,902.750208
199,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001600128598511219,0.17261202447116375,0.17277203733101487,True,0.0,62,False,0.0,902.750208
200,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016397098079323769,0.18092995742335916,0.1810939284041524,True,0.0,51,False,0.0,902.750208
201,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018399441614747047,0.21844904404133558,0.21863303845748305,True,0.0,19,False,0.0,902.750208
202,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017898855730891228,0.1895669847726822,0.1897459733299911,True,0.0,48,False,0.0,902.750208
203,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018300488591194153,0.1539229997433722,0.15410600462928414,True,0.0,46,False,0.0,902.754304
204,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.17072499031201005,0.1708919880911708,True,0.0,48,False,0.0,902.754304
205,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017898855730891228,0.1896600006148219,0.18983898917213082,True,0.0,20,False,0.0,902.754304
206,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018702121451497078,0.1910559949465096,0.19124301616102457,True,0.0,40,False,0.0,902.754304
207,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018900027498602867,0.18899800488725305,0.18918700516223907,True,0.0,76,False,0.0,902.754304
208,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019400613382458687,0.19256497034803033,0.19275897648185492,True,0.0,37,False,0.0,902.754304
209,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019295839592814445,0.18898304551839828,0.18917600391432643,True,0.0,77,False,0.0,902.7584
210,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017299316823482513,0.19045098451897502,0.19062397768720984,True,0.0,23,False,0.0,902.7584
211,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.19079400226473808,0.19097200129181147,True,0.0,55,False,0.0,902.7584
212,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018102582544088364,0.1903100055642426,0.19049103138968349,True,0.0,20,False,0.0,902.7584
213,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.18861802527680993,0.18879602430388331,True,0.0,83,False,0.0,902.762496
214,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018201535567641258,0.1904820092022419,0.1906640245579183,True,0.0,93,False,0.0,902.762496
215,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017898855730891228,0.18938397988677025,0.18956296844407916,True,0.0,36,False,0.0,902.762496
216,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016595004126429558,0.1982889953069389,0.19845494534820318,True,0.0,79,False,0.0,902.762496
217,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018498394638299942,0.1889420091174543,0.1891269930638373,True,0.0,46,False,0.0,902.762496
218,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017404090613126755,0.18956599524244666,0.18974003614857793,True,0.0,55,False,0.0,902.762496
219,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017596175894141197,0.1912220031954348,0.19139796495437622,True,0.0,42,False,0.0,902.762496
220,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017299316823482513,0.1900609931908548,0.1902339863590896,True,0.0,93,False,0.0,902.762496
221,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016496051102876663,0.19186403369531035,0.19202899420633912,True,0.0,75,False,0.0,902.762496
222,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.21179899340495467,0.211975013371557,True,0.0,87,False,0.0,902.762496
223,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0002039596438407898,0.19668496679514647,0.19688892643898726,True,0.0,48,False,0.0,902.766592
224,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017404090613126755,0.18995004938915372,0.190124090295285,True,0.0,57,False,0.0,902.766592
225,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001680455170571804,0.18986198119819164,0.19003002671524882,True,0.0,39,False,0.0,902.770688
226,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.18900400027632713,0.18918002024292946,True,0.0,20,False,0.0,902.770688
227,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.1896179746836424,0.1897939946502447,True,0.015808,30,False,0.0,902.770688
228,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018102582544088364,0.18987199291586876,0.19005301874130964,True,0.0,120,False,0.0,902.770688
229,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.19022199558094144,0.1903959782794118,True,0.0,40,False,0.0,902.770688
230,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016996636986732483,0.18944503972306848,0.1896150060929358,True,0.0,77,False,0.0,902.770688
231,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018702121451497078,0.18998904852196574,0.1901760697364807,True,0.012329,46,False,0.0,902.770688
232,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.19720301497727633,0.1973810140043497,True,0.0,39,False,0.0,902.770688
233,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016798730939626694,0.1772390096448362,0.17740699695423245,True,0.0,20,False,0.0,902.774784
234,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015704426914453506,0.17117499373853207,0.1713320380076766,True,0.0,38,False,0.0,902.77888
235,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017101410776376724,0.17036404460668564,0.1705350587144494,True,0.028443,94,False,0.0,902.782976
236,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016600824892520905,0.1718010171316564,0.17196702538058162,True,0.0,82,False,0.0,902.782976
237,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001569860614836216,0.17035595374181867,0.1705129398033023,True,0.0,79,False,0.0,902.782976
238,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016100239008665085,0.1717659761197865,0.17192697850987315,True,0.0,26,False,0.0,902.782976
239,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.17105700680986047,0.17123401630669832,True,0.011413,48,False,0.0,902.782976
240,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016996636986732483,0.1858529867604375,0.1860229531303048,True,0.0,19,False,0.0,902.782976
241,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.1716060214675963,0.17177301924675703,True,0.0,90,False,0.0,902.782976
242,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001720036379992962,0.17091201152652502,0.17108401516452432,True,0.0,119,False,0.0,902.782976
243,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001700245775282383,0.17322797793895006,0.1733980025164783,True,0.0,41,False,0.0,902.787072
244,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017101410776376724,0.17082004342228174,0.1709910575300455,True,0.0,48,False,0.0,902.787072
245,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017101410776376724,0.16875698929652572,0.16892800340428948,True,0.0,57,False,5361.6,902.787072
246,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001650187186896801,0.18232897855341434,0.18249399727210402,True,0.0,48,False,0.0,902.787072
247,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018597347661852837,0.18954399274662137,0.1897299662232399,True,0.0,20,False,0.0,902.787072
248,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00020302832126617432,0.1900130300782621,0.19021605839952826,True,0.013306,59,False,0.0,902.787072
249,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001969747245311737,0.19716197857633233,0.1973589533008635,True,0.0,76,False,0.0,902.787072
250,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019202707335352898,0.18955999985337257,0.1897520269267261,True,0.0,41,False,0.0,902.787072
251,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000200001522898674,0.19095896277576685,0.19115896429866552,True,0.0,77,False,0.0,902.787072
252,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019604340195655823,0.19147101556882262,0.19166705897077918,True,0.026489,46,False,0.0,902.787072
253,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018300488591194153,0.18957199063152075,0.1897549955174327,True,0.0,49,False,0.0,902.791168
254,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.1891879946924746,0.18936500418931246,True,0.0,20,False,0.0,902.791168
255,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018300488591194153,0.19001198234036565,0.1901949872262776,True,0.009155,90,False,0.0,902.791168
256,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019604340195655823,0.19027100643143058,0.19046704983338714,True,0.0,76,False,0.0,902.791168
257,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019505387172102928,0.1934529864229262,0.19364804029464722,True,0.0,41,False,0.0,902.791168
258,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019301660358905792,0.18956302665174007,0.18975604325532913,True,0.0,79,False,0.0,902.795264
259,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018399441614747047,0.19293604418635368,0.19312003860250115,True,0.0,46,False,0.0,902.795264
260,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.19182800315320492,0.19200198585167527,True,0.0,55,False,0.0,902.795264
261,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.18991099204868078,0.19008800154551864,True,0.0,20,False,0.0,902.795264
262,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018498394638299942,0.19132299348711967,0.19150797743350267,True,0.0,116,False,0.0,902.795264
263,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019097933545708656,0.19085494568571448,0.19104592502117157,True,0.0,77,False,0.0,902.79936
264,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017596175894141197,0.19035395234823227,0.19052991410717368,True,0.0,41,False,0.0,902.79936
265,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017695128917694092,0.19927398534491658,0.19945093663409352,True,0.0,48,False,0.0,902.803456
266,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0002050073817372322,0.19055098528042436,0.1907559926621616,True,0.0,46,False,0.0,902.803456
267,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001720036379992962,0.1903289812617004,0.1905009848996997,True,0.0,55,False,0.0,902.803456
268,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019901199266314507,0.18937198910862207,0.18957100110128522,True,0.037721,20,False,0.0,902.803456
269,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001750304363667965,0.19027403322979808,0.19044906366616488,True,0.0,113,False,0.0,902.803456
270,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.19351101946085691,0.19367801724001765,True,0.0,121,False,0.0,902.803456
271,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018998980522155762,0.1892069703899324,0.18939696019515395,True,0.0,41,False,0.0,902.811648
272,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019301660358905792,0.21204800577834249,0.21224102238193154,True,0.0,48,False,0.0,902.811648
273,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00026798807084560394,0.19852403784170747,0.19879202591255307,True,0.0,46,False,0.0,902.815744
274,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.15916896518319845,0.15934696421027184,True,0.0,39,False,0.0,902.815744
275,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018300488591194153,0.1628840109333396,0.16306701581925154,True,0.0,20,False,0.0,902.815744
276,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018102582544088364,0.15299796359613538,0.15317898942157626,True,0.037048,30,False,0.0,902.815744
277,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016897683963179588,0.16315997345373034,0.16332895029336214,True,0.0,93,False,0.0,902.815744
278,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.1641659764572978,0.16434199642390013,True,0.0,68,False,0.0,902.815744
279,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.15741604147478938,0.15759002417325974,True,0.0,77,False,0.0,902.81984
280,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018096761777997017,0.16303500160574913,0.1632159692235291,True,0.015136,57,False,0.0,902.81984
281,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017904676496982574,0.1568369916640222,0.15701603842899203,True,0.0,39,False,0.0,902.81984
282,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017898855730891228,0.16719801351428032,0.16737700207158923,True,0.0,20,False,0.0,902.81984
283,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018399441614747047,0.1569549785926938,0.15713897300884128,True,0.0,23,False,0.0,902.823936
284,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018900027498602867,0.15641498612239957,0.1566039863973856,True,0.030457,74,False,0.0,902.823936
285,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018195714801549911,0.16160396626219153,0.16178592341020703,True,0.0,68,False,0.0,902.823936
286,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018801074475049973,0.15860499115660787,0.15879300190135837,True,0.0,79,False,0.0,902.823936
287,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015797559171915054,0.15376403462141752,0.15392201021313667,True,0.0,46,False,0.0,902.823936
288,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001720036379992962,0.15495403204113245,0.15512603567913175,True,0.0,48,False,0.0,902.823936
289,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018201535567641258,0.15569000970572233,0.15587202506139874,True,0.0,20,False,0.0,902.823936
290,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.15458202688023448,0.1547580468468368,True,0.0,25,False,0.0,902.823936
291,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018300488591194153,0.15332497423514724,0.15350797912105918,True,0.0,75,False,0.0,902.823936
292,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018399441614747047,0.15755603089928627,0.15774002531543374,True,0.0,64,False,0.0,902.823936
293,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019796425476670265,0.15882501611486077,0.15902298036962748,True,0.0,48,False,0.0,902.828032
294,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018399441614747047,0.15893299132585526,0.15911698574200273,True,0.0,46,False,0.0,902.828032
295,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.1522529637441039,0.15242997324094176,True,0.0,48,False,0.0,902.828032
296,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019301660358905792,0.15546102076768875,0.1556540373712778,True,0.0,20,False,0.0,902.828032
297,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019202707335352898,0.14514103531837463,0.14533306239172816,True,0.0,12,False,0.0,902.828032
298,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016205012798309326,0.14441198436543345,0.14457403449341655,True,0.0,93,False,0.0,902.828032
299,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016298145055770874,0.14375598402693868,0.14391896547749639,True,0.018677,67,False,0.0,902.828032
300,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.1572570181451738,0.15743100084364414,True,0.0,77,False,0.0,902.832128
301,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00020599691197276115,0.16727199545130134,0.1674779923632741,True,0.0,46,False,0.0,902.836224
302,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017497222870588303,0.1537129865027964,0.1538879587315023,True,0.0,48,False,0.0,902.836224
303,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019703293219208717,0.15221204375848174,0.15240907669067383,True,0.0,20,False,0.0,902.84032
304,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001919688656926155,0.15375303337350488,0.1539450022391975,True,0.044494,203,False,0.0,902.84032
305,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018900027498602867,0.15236204490065575,0.15255104517564178,True,0.0,75,False,0.0,902.84032
