log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
12553,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7633409695699811,5.777071986813098,6.540412956383079,True,0.172302,61,False,172.0,1008.521216
12554,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7031309651210904,4.890276002697647,5.593406967818737,True,0.121398,104,False,608.9,1008.521216
12555,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6621279753744602,5.5085099884308875,6.170637963805348,True,0.177184,76,False,180.3,1008.525312
12556,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6805359735153615,4.980886995326728,5.661422968842089,True,0.109497,77,False,597.5,1008.533504
12557,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7289859931915998,5.5977790034376085,6.326764996629208,True,0.176147,70,False,177.2,1008.533504
12558,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8406119886785746,5.739482003264129,6.580093991942704,True,0.178344,57,False,519.1,1008.545792
12559,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7469880511052907,4.790775012224913,5.537763063330203,True,0.120605,48,False,207.1,1008.545792
12560,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8411629823967814,12.209815031383187,13.050978013779968,True,0.332213,100,False,326.5,1008.545792
12561,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.974866037722677,6.955278047826141,7.930144085548818,True,0.207336,165,False,285.8,1008.553984
12562,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.871479045599699,6.363904976751655,7.235384022351354,True,0.173279,64,False,468.1,1008.553984
12563,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.854731013532728,5.038266011979431,5.892997025512159,True,0.153929,29,False,196.9,1008.553984
12564,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6890720105729997,5.4661009926348925,6.155173003207892,True,0.155335,143,False,363.4,1008.553984
12565,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8223199984058738,5.192131968215108,6.014451966620982,True,0.152587,23,False,382.5,1008.55808
12566,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.783069001045078,5.151399003807455,5.934468004852533,True,0.150756,55,False,385.3,1008.55808
12567,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6945700151845813,5.319529969710857,6.014099984895438,True,0.132934,59,False,186.4,1008.55808
12568,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7579710218124092,6.031038996297866,6.789010018110275,True,0.144653,23,False,494.1,1008.570368
12569,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6307229632511735,4.755138012114912,5.385860975366086,True,0.118957,131,False,208.5,1008.570368
12570,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7312269881367683,5.756132013630122,6.48735900176689,True,0.157227,22,False,344.9,1008.570368
12571,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8399660000577569,4.799373971763998,5.639339971821755,True,0.119079,70,False,206.6,1008.574464
12572,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.06752198189497,5.82419300917536,6.89171499107033,True,0.186829,23,False,170.3,1008.57856
12573,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0688970214687288,5.4243659833446145,6.493263004813343,True,0.153138,39,False,547.9,1008.57856
12574,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8670540410093963,5.109093966893852,5.976148007903248,True,0.172058,61,False,194.1,1008.57856
12575,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8887489675544202,5.529968009795994,6.418716977350414,True,0.205383,81,False,179.4,1008.57856
12576,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9987409575842321,4.8591019585728645,5.857842916157097,True,0.147705,131,False,203.7,1008.57856
12577,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.920492981094867,5.4612429812550545,6.3817359623499215,True,0.161864,42,False,181.3,1008.57856
12578,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8742620120756328,5.908018036279827,6.78228004835546,True,0.192078,143,False,503.7,1008.590848
12579,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.1694320128299296,4.415617964696139,5.585049977526069,True,0.120056,26,False,224.0,1008.590848
12580,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.873712997417897,6.001287023536861,6.875000020954758,True,0.193175,48,False,165.4,1008.590848
12581,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0043689981102943,4.9569649854674935,5.961333983577788,True,0.166199,61,False,399.7,1008.594944
12582,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9448149939998984,6.312864017672837,7.257679011672735,True,0.190124,104,False,157.1,1008.59904
12583,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0094610042870045,5.90321101481095,6.912672019097954,True,0.195068,77,False,168.1,1008.607232
12584,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9871579823084176,4.975886025931686,5.963044008240104,True,0.155762,29,False,398.3,1008.607232
12585,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9286220301873982,5.495780031196773,6.424402061384171,True,0.15564,70,False,180.5,1008.607232
12586,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0674879886209965,5.56731695542112,6.634804944042116,True,0.171875,57,False,178.0,1008.611328
12587,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0677799582481384,6.655698001850396,7.723477960098535,True,0.247436,48,False,297.5,1008.611328
12588,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.1380419600754976,6.50401902385056,7.642060983926058,True,0.247496,85,False,456.9,1008.61952
12589,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.182313950266689,6.877745036035776,8.060058986302465,True,0.196411,81,False,288.3,1008.623616
12590,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.957184995058924,5.675861029885709,6.633046024944633,True,0.159362,122,False,524.4,1008.623616
12591,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8455280330963433,5.0556419882923365,5.90117002138868,True,0.179626,29,False,196.1,1008.623616
12592,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8024129783734679,8.001826994586736,8.804239972960204,True,0.255309,144,False,496.9,1008.623616
12593,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.901777995750308,5.567473010160029,6.469251005910337,True,0.175659,57,False,177.9,1008.623616
12594,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8717949967831373,6.385524990037084,7.257319986820221,True,0.193664,48,False,466.3,1008.623616
12595,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0229370091110468,5.879503034520894,6.902440043631941,True,0.210083,61,False,337.4,1008.623616
12596,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.2235079775564373,4.266601987183094,5.490109964739531,True,0.129882,81,False,463.2,1008.623616
12597,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9103119955398142,6.307267001830041,7.217578997369856,True,0.197143,63,False,314.4,1008.623616
12598,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0264060110785067,6.074878969229758,7.1012849803082645,True,0.192687,51,False,490.0,1008.635904
12599,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9598989854566753,5.000145989470184,5.960044974926859,True,0.137818,70,False,198.1,1008.635904
12600,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0715830139815807,5.335769965313375,6.407352979294956,True,0.16272,23,False,371.4,1008.64
12601,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.977212970610708,4.850844037719071,5.828057008329779,True,0.173889,48,False,612.0,1008.644096
12602,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0843839845620096,5.893146037124097,6.977530021686107,True,0.158934,61,False,168.2,1008.648192
12603,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0411749826744199,5.219784041400999,6.260959024075419,True,0.185119,104,False,189.9,1008.648192
12604,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9187650284729898,5.080031987745315,5.998797016218305,True,0.160278,121,False,194.8,1008.648192
12605,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8279570029117167,5.354307999368757,6.182265002280474,True,0.151793,51,False,185.1,1008.656384
12606,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9646710241213441,4.894625046290457,5.859296070411801,True,0.161804,144,False,607.0,1008.656384
12607,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.950378947891295,6.7259230418130755,7.6763019897043705,True,0.193603,46,False,442.7,1008.656384
12608,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9227920090779662,5.669887992553413,6.592680001631379,True,0.179198,48,False,175.0,1008.664576
12609,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8604950271546841,5.508169997483492,6.368665024638176,True,0.149476,144,False,540.6,1008.668672
12610,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9101349860429764,4.699958022683859,5.610093008726835,True,0.120117,165,False,211.0,1008.668672
12611,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7217749953269958,7.059262017719448,7.7810370130464435,True,0.217407,93,False,421.7,1008.668672
12612,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.1384980170987546,6.521832023281604,7.660330040380359,True,0.233337,77,False,152.0,1008.676864
12613,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.1569010093808174,5.867033032700419,7.023934042081237,True,0.18756,70,False,169.0,1008.68096
12614,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.2303179828450084,4.259186971466988,5.489504954311997,True,0.127136,46,False,232.1,1008.685056
12615,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0734369861893356,5.974042986053973,7.047479972243309,True,0.190734,55,False,166.1,1008.685056
12616,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0471499990671873,5.091094004455954,6.138244003523141,True,0.150513,61,False,388.7,1008.685056
12617,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9670149884186685,5.165531998500228,6.132546986918896,True,0.168335,23,False,384.0,1008.685056
12618,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9203170193359256,6.051964010111988,6.972281029447913,True,0.202087,122,False,164.1,1008.693248
12619,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7304450264200568,4.766419006045908,5.4968640324659646,True,0.121521,77,False,624.5,1008.697344
12620,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6777989910915494,6.333933968562633,7.011732959654182,True,0.196106,143,False,156.8,1008.70144
12621,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9983410127460957,6.0009529697708786,6.999293982516974,True,0.152038,46,False,330.7,1008.70144
12622,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9610009728930891,4.776109999511391,5.73711097240448,True,0.122742,39,False,415.4,1008.70144
12623,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7566359709016979,5.591869994532317,6.348505965434015,True,0.184142,34,False,177.6,1008.70144
12624,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8405480184592307,5.379543988965452,6.220092007424682,True,0.146239,81,False,369.1,1008.709632
12625,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7028959807939827,5.256230011582375,5.959125992376357,True,0.142761,63,False,188.9,1008.709632
12626,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7715109968557954,5.813274008687586,6.584785005543381,True,0.175354,51,False,170.8,1008.713728
12627,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.655392010230571,4.961436963640153,5.616828973870724,True,0.140015,70,False,199.8,1008.713728
12628,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7656759698875248,5.328742030542344,6.094418000429869,True,0.139282,23,False,372.6,1008.717824
12629,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7721870206296444,5.033956025727093,5.806143046356738,True,0.142578,55,False,197.2,1008.717824
12630,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6651229923591018,6.169906002469361,6.835028994828463,True,0.18988,78,False,322.2,1008.717824
12631,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6830209749750793,5.242769024334848,5.925789999309927,True,0.150818,104,False,378.9,1008.726016
12632,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6443309830501676,5.331004969775677,5.975335952825844,True,0.148559,94,False,186.3,1008.730112
12633,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6189520354382694,5.35400299122557,5.97295502666384,True,0.144774,22,False,556.3,1008.734208
12634,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6617889739573002,5.071399034932256,5.733188008889556,True,0.139587,144,False,195.8,1008.734208
12635,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6535289576277137,5.466952978167683,6.120481935795397,True,0.144042,46,False,544.9,1008.734208
12636,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.763119023758918,4.969634988810867,5.732754012569785,True,0.15564,39,False,199.8,1008.738304
12637,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7627629674971104,6.3036930514499545,7.066456018947065,True,0.177978,78,False,472.6,1008.738304
12638,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7922690128907561,5.142009991686791,5.934279004577547,True,0.153625,81,False,386.0,1008.746496
12639,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7055739988572896,5.382489995099604,6.088063993956894,True,0.149658,92,False,184.4,1008.746496
12640,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8242700132541358,5.6968400022014976,6.521110015455633,True,0.181762,42,False,523.0,1008.750592
12641,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.761288043577224,4.756258975248784,5.517547018826008,True,0.140747,70,False,208.6,1008.754688
12642,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7436469895765185,5.857712007127702,6.601358996704221,True,0.145019,26,False,508.7,1008.758784
12643,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9337739902548492,4.633246979210526,5.567020969465375,True,0.119446,55,False,214.0,1008.758784
12644,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7247659959830344,5.934416025411338,6.659182021394372,True,0.192016,142,False,334.5,1008.758784
12645,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0414239950478077,4.3460039887577295,5.387427983805537,True,0.120727,81,False,455.9,1008.758784
12646,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8593589882366359,6.297966989222914,7.15732597745955,True,0.249144,64,False,157.6,1008.758784
12647,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0561519884504378,5.989059980493039,7.045211968943477,True,0.174439,22,False,496.6,1008.76288
12648,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7356199785135686,4.580613982398063,5.316233960911632,True,0.130004,174,False,216.5,1008.771072
12649,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7242250139825046,6.015349004883319,6.739574018865824,True,0.187805,57,False,330.3,1008.771072
12650,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9648429695516825,6.239051988814026,7.203894958365709,True,0.205384,39,False,318.2,1008.771072
12651,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.1146710021421313,5.890519008971751,7.005190011113882,True,0.18695,142,False,505.3,1008.771072
12652,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9273419855162501,4.504218988586217,5.431560974102467,True,0.12567,104,False,219.2,1008.771072
12653,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.7609280291944742,6.212078966200352,6.973006995394826,True,0.185974,92,False,480.0,1008.775168
12654,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.6779360119253397,4.661404003854841,5.339340015780181,True,0.162902,42,False,212.6,1008.775168
12655,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9284029947593808,6.3663559849374,7.29475897969678,True,0.183533,70,False,311.8,1008.78336
12656,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.1493469937704504,6.870200973935425,8.019547967705876,True,0.18103,57,False,433.4,1008.787456
12657,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9938980219885707,6.523479998577386,7.517378020565957,True,0.185973,48,False,304.1,1008.787456
12658,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.1373530142009258,6.583094014786184,7.72044702898711,True,0.229492,142,False,452.4,1008.799744
12659,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0795880225487053,6.607355957385153,7.686943979933858,True,0.246032,165,False,450.7,1008.799744
12660,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9836539975367486,6.134464987553656,7.118118985090405,True,0.249206,63,False,323.0,1008.799744
12661,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.2680520303547382,4.638896032702178,5.906948063056916,True,0.170349,77,False,212.2,1008.799744
12662,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.391075027640909,5.697916029021144,7.088991056662053,True,0.259093,145,False,173.5,1008.80384
12663,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.183553016744554,5.370107013732195,6.553660030476749,True,0.196654,46,False,367.5,1008.80384
12664,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.030804996844381,5.15371497021988,6.184519967064261,True,0.15271,55,False,192.1,1008.80384
12665,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0159349767491221,5.293919995892793,6.309854972641915,True,0.151,164,False,187.1,1008.80384
12666,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.2649159762077034,5.813335999846458,7.078251976054162,True,0.168822,23,False,511.6,1008.80384
12667,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.131191966123879,4.480606992729008,5.611798958852887,True,0.121582,121,False,220.6,1008.80384
12668,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8854810148477554,6.452749948948622,7.338230963796377,True,0.157104,51,False,307.9,1008.812032
12669,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9783199639059603,6.674734002444893,7.653053966350853,True,0.196044,70,False,297.0,1008.812032
12670,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0331549565307796,6.5140940132550895,7.547248969785869,True,0.187988,46,False,456.8,1008.816128
12671,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0504730162210763,6.710695975925773,7.76116899214685,True,0.200073,39,False,295.7,1008.816128
12672,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0510000283829868,5.731365992687643,6.782366021070629,True,0.197143,164,False,519.0,1008.816128
12673,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.050970982760191,4.641361010726541,5.692331993486732,True,0.13678,81,False,213.3,1008.816128
12674,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.958941993303597,5.720033019315451,6.678975012619048,True,0.196289,74,False,173.4,1008.820224
12675,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0350049706175923,4.558074986562133,5.593079957179725,True,0.158569,29,False,217.0,1008.82432
12676,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.0475830058567226,5.737955973017961,6.785538978874683,True,0.188293,144,False,172.7,1008.82432
12677,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.2691759620793164,5.255428026430309,6.524603988509625,True,0.159973,26,False,376.8,1008.82432
12678,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.1038439697586,5.655259999912232,6.759103969670832,True,0.178222,48,False,526.2,1008.828416
12679,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9316800278611481,4.637409991119057,5.569090018980205,True,0.151306,164,False,213.1,1008.832512
12680,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9628490079194307,5.718889005947858,6.681738013867289,True,0.187072,104,False,346.8,1008.836608
12681,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9587039821781218,4.683693987317383,5.642397969495505,True,0.148437,62,False,211.1,1008.836608
12682,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.8789349813014269,6.712413975037634,7.591348956339061,True,0.189209,77,False,296.0,1008.8448
12683,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.008457038551569,4.214798042085022,5.223255080636591,True,0.132385,70,False,469.2,1008.852992
12684,a2c,Loghub-zenodo_Logs,mysql,mysql,False,1.007109007332474,6.279624009039253,7.286733016371727,True,0.192138,23,False,158.1,1008.857088
12685,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9403860312886536,6.040567997843027,6.980954029131681,True,0.195739,48,False,164.4,1008.857088
12686,a2c,Loghub-zenodo_Logs,mysql,mysql,False,0.9369819890707731,4.990212037228048,5.927194026298821,True,0.176697,164,False,397.1,1008.857088
