log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
10924,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0025400076992809772,5.0043039955198765,5.0068440032191575,True,0.077453,96,False,0.0,914.157568
10925,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002697983291000128,5.017490999307483,5.020188982598484,True,0.078674,29,False,0.0,914.157568
10926,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002659042365849018,4.973920003976673,4.976579046342522,True,0.0766,70,False,0.0,914.157568
10927,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0033339601941406727,4.988928034435958,4.992261994630098,True,0.076964,23,False,0.0,914.157568
10928,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029929797165095806,5.528206005692482,5.531198985408992,True,0.07605,39,False,0.0,914.157568
10929,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0028170179575681686,5.0043860101141036,5.007203028071672,True,0.080139,26,False,0.0,914.157568
10930,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0028170179575681686,4.9938400043174624,4.996657022275031,True,0.07373,81,False,0.0,914.157568
10931,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0025999615900218487,6.262231967411935,6.264831929001957,True,0.095215,93,False,0.0,914.16576
10932,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0028740032576024532,4.984630038961768,4.987504042219371,True,0.075133,22,False,199.7,914.16576
10933,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0027609639801084995,4.993498034309596,4.996258998289704,True,0.077332,144,False,0.0,914.16576
10934,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0030999653972685337,5.020966986194253,5.0240669515915215,True,0.077026,23,False,0.0,914.16576
10935,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003136985469609499,5.60715701431036,5.6102939997799695,True,0.092224,55,False,0.0,914.16576
10936,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0031899544410407543,6.127191998530179,6.13038195297122,True,0.089417,26,False,0.0,914.16576
10937,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0022570020519196987,5.109781981445849,5.112038983497769,True,0.096801,104,False,0.0,914.16576
10938,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003261025995016098,5.320341035258025,5.323602061253041,True,0.132079,94,False,0.0,914.16576
10939,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.005550042260438204,6.264947005547583,6.270497047808021,True,0.158264,42,False,0.0,914.16576
10940,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.00457599526271224,5.260352045297623,5.264928040560335,True,0.141052,70,False,0.0,914.16576
10941,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.006466987542808056,6.471240019891411,6.477707007434219,True,0.137878,46,False,0.0,914.169856
10942,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0045239576138556,5.195540026761591,5.200063984375447,True,0.0838,39,False,0.0,914.169856
10943,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004250963684171438,5.06639399100095,5.070644954685122,True,0.084229,26,False,0.0,914.169856
10944,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003881053999066353,5.706263997126371,5.710145051125437,True,0.076905,165,False,0.0,914.169856
10945,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003381050191819668,5.794217984657735,5.797599034849554,True,0.094604,95,False,0.0,914.169856
10946,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0034910044632852077,6.808652949985117,6.812143954448402,True,0.110778,22,False,0.0,914.169856
10947,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0030929804779589176,5.760866974014789,5.763959954492748,True,0.111756,144,False,0.0,914.169856
10948,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0034510158002376556,6.061666004825383,6.065117020625621,True,0.100219,46,False,0.0,914.169856
10949,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003101013135164976,4.983327991794795,4.98642900492996,True,0.082703,55,False,0.0,914.173952
10950,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003237975761294365,6.080512946937233,6.083750922698528,True,0.097351,26,False,0.0,914.173952
10951,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003663997631520033,5.226932989899069,5.230596987530589,True,0.080261,23,False,0.0,914.178048
10952,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.00422698212787509,6.67014200007543,6.674368982203305,True,0.105651,96,False,0.0,914.178048
10953,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0059130252338945866,5.01251796958968,5.018430994823575,True,0.086548,42,False,0.0,914.178048
10954,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0034929835237562656,5.14547701459378,5.148969998117536,True,0.075989,70,False,0.0,914.178048
10955,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.00388704938814044,5.02119999146089,5.02508704084903,True,0.075988,57,False,0.0,914.178048
10956,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0031070085242390633,4.945552966091782,4.948659974616021,True,0.078675,39,False,0.0,914.178048
10957,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0034139957278966904,5.980242975056171,5.983656970784068,True,0.088256,26,False,0.0,914.178048
10958,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004326051566749811,5.2816750248894095,5.286001076456159,True,0.080749,81,False,0.0,914.178048
10959,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029559596441686153,5.8007119805552065,5.803667940199375,True,0.09076,97,False,0.0,914.178048
10960,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0031489762477576733,5.1737939938902855,5.176942970138043,True,0.085937,22,False,0.0,914.178048
10961,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0030249939300119877,5.133547005243599,5.136571999173611,True,0.072144,144,False,0.0,914.182144
10962,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004426983650773764,6.482298020273447,6.486725003924221,True,0.085815,26,False,0.0,914.182144
10963,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0034120166674256325,5.023266014177352,5.026678030844778,True,0.077636,48,False,0.0,914.182144
10964,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0037110294215381145,5.590040993411094,5.593752022832632,True,0.092041,26,False,0.0,914.182144
10965,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0037470017559826374,6.861038040369749,6.864785042125732,True,0.101013,104,False,0.0,914.182144
10966,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0036850105971097946,5.294775008223951,5.298460018821061,True,0.077393,96,False,0.0,914.182144
10967,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003958994057029486,6.205019017215818,6.208978011272848,True,0.088012,42,False,0.0,914.18624
10968,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0035199918784201145,5.595144990365952,5.598664982244372,True,0.07599,70,False,177.9,914.18624
10969,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003470981027930975,5.891223030630499,5.89469401165843,True,0.075684,23,False,0.0,914.18624
10970,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003608991391956806,5.881391000002623,5.884999991394579,True,0.092284,55,False,0.0,914.18624
10971,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.005731999408453703,6.764395977370441,6.770127976778895,True,0.104919,26,False,0.0,914.190336
10972,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003569002728909254,5.1226060022599995,5.126175004988909,True,0.078003,81,False,0.0,914.190336
10973,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0031110248528420925,5.163091002032161,5.166202026885003,True,0.085571,94,False,0.0,914.190336
10974,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0033500255085527897,5.819059966597706,5.822409992106259,True,0.081543,29,False,0.0,914.190336
10975,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.00298104714602232,5.76973200077191,5.772713047917932,True,0.089172,144,False,0.0,914.190336
10976,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002811953891068697,5.789913993794471,5.79272594768554,True,0.092529,46,False,172.0,914.190336
10977,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003310968168079853,5.867023020982742,5.870333989150822,True,0.115906,39,False,0.0,914.190336
10978,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003742985427379608,5.146491981577128,5.150234967004508,True,0.080627,26,False,0.0,914.190336
10979,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004186003934592009,5.328755010850728,5.33294101478532,True,0.077758,81,False,0.0,914.194432
10980,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003071967512369156,4.954903037287295,4.957975004799664,True,0.074584,96,False,0.0,914.194432
10981,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003657012712210417,5.056865978986025,5.060522991698235,True,0.075745,29,False,0.0,914.198528
10982,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0027259811758995056,5.198816012125462,5.201541993301362,True,0.074646,70,False,0.0,914.198528
10983,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0036130077205598354,5.16160303959623,5.16521604731679,True,0.074768,26,False,0.0,914.198528
10984,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0036090495996177197,6.442964018788189,6.446573068387806,True,0.113708,48,False,0.0,914.198528
10985,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003878958523273468,5.11813402408734,5.122012982610613,True,0.076843,26,False,0.0,914.202624
10986,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0034080003388226032,5.102068011183292,5.105476011522114,True,0.069153,104,False,0.0,914.202624
10987,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0032349489629268646,5.6593570043332875,5.662591953296214,True,0.093139,93,False,0.0,914.202624
10988,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0033209798857569695,5.94031298533082,5.943633965216577,True,0.115723,29,False,0.0,914.202624
10989,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0037199934013187885,5.671609018463641,5.67532901186496,True,0.09326,144,False,0.0,914.202624
10990,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003662018571048975,5.899910000152886,5.903572018723935,True,0.090088,57,False,0.0,914.202624
10991,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003093038685619831,4.9808729672804475,4.983966005966067,True,0.078064,48,False,0.0,914.20672
10992,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003637978807091713,8.53160599945113,8.535243978258222,True,0.325988,26,False,0.0,914.20672
10993,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.008089002221822739,5.587865016423166,5.5959540186449885,True,0.154296,165,False,0.0,914.20672
10994,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.005167967174202204,6.844425981398672,6.849593948572874,True,0.096375,95,False,0.0,914.20672
10995,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0038869911804795265,5.029108026064932,5.032995017245412,True,0.080627,51,False,0.0,914.20672
10996,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.00280898530036211,5.086915974970907,5.089724960271269,True,0.072205,70,False,0.0,914.20672
10997,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003437977284193039,4.975582996848971,4.979020974133164,True,0.07727,57,False,0.0,914.20672
10998,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029520015232264996,5.525324027985334,5.528276029508561,True,0.075074,55,False,0.0,914.20672
10999,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003171968273818493,5.971958977170289,5.975130945444107,True,0.090758,26,False,0.0,914.20672
11000,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.4276889958418906,5.158934043720365,5.586623039562255,True,0.083556,23,False,0.0,914.20672
11001,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002603977918624878,5.07526402361691,5.077868001535535,True,0.080201,96,False,0.0,914.210816
11002,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029249931685626507,5.129130033310503,5.132055026479065,True,0.09137,50,False,0.0,914.214912
11003,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004100031219422817,5.0983179826289415,5.102418013848364,True,0.090149,144,False,0.0,914.214912
11004,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.00360200647264719,5.677137000020593,5.680739006493241,True,0.077942,46,False,0.0,914.214912
11005,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0038589932955801487,6.06072397204116,6.06458296533674,True,0.075379,55,False,0.0,914.214912
11006,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002972956281155348,5.480809952132404,5.483782908413559,True,0.07312,26,False,0.0,914.214912
11007,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003596011083573103,6.00564299384132,6.009239004924893,True,0.093871,81,False,0.0,914.214912
11008,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002692046109586954,5.036643007770181,5.039335053879768,True,0.074769,94,False,0.0,914.214912
11009,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0031599774956703186,4.978279990609735,4.981439968105406,True,0.0755,50,False,200.0,914.214912
11010,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002693035639822483,4.98058000812307,4.9832730437628925,True,0.062683,70,False,0.0,914.214912
11011,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0030489754863083363,4.987719003111124,4.990767978597432,True,0.079041,26,False,0.0,914.219008
11012,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002730987034738064,4.948829999193549,4.951560986228287,True,0.077392,39,False,0.0,914.219008
11013,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003035995177924633,4.955026030074805,4.95806202525273,True,0.082337,26,False,0.0,914.219008
11014,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.002834014594554901,6.0828219866380095,6.0856560012325644,True,0.097229,104,False,0.0,914.219008
11015,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003303983248770237,5.85186795797199,5.85517194122076,True,0.086852,96,False,0.0,914.219008
11016,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.00299699604511261,5.28683204902336,5.289829045068473,True,0.079834,50,False,0.0,914.219008
11017,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003275985363870859,5.592671979684383,5.5959479650482535,True,0.07898,143,False,0.0,914.219008
11018,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003670982550829649,12.776919989846647,12.780590972397476,True,0.17395,46,False,0.0,914.219008
11019,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003134016878902912,10.057189967483282,10.060323984362185,True,0.134276,39,False,0.0,914.219008
11020,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004027970135211945,5.695969040971249,5.699997011106461,True,0.073669,26,False,0.0,914.223104
11021,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003630993887782097,5.888054030947387,5.891685024835169,True,0.089112,81,False,0.0,914.2272
11022,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003201013896614313,4.9850670038722456,4.98826801776886,True,0.062988,97,False,0.0,914.2272
11023,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0035500270314514637,4.920946026686579,4.9244960537180305,True,0.059875,77,False,0.0,914.2272
11024,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0027959467843174934,5.996558000333607,5.999353947117925,True,0.089905,70,False,0.0,914.2272
11025,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0025650369934737682,6.281392998062074,6.283958035055548,True,0.088318,46,False,0.0,914.2272
11026,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0030479859560728073,4.978051001671702,4.9810989876277745,True,0.07434,48,False,0.0,914.2272
11027,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0027790083549916744,6.49493996752426,6.497718975879252,True,0.104614,42,False,0.0,914.2272
11028,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003269000444561243,5.814942996948957,5.818211997393519,True,0.081603,81,False,0.0,914.2272
11029,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0027110218070447445,5.869549990165979,5.872261011973023,True,0.090088,95,False,0.0,914.2272
11030,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0026500201784074306,5.118708009831607,5.121358030010015,True,0.080384,77,False,0.0,914.2272
11031,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0037990394048392773,4.981025995220989,4.984825034625828,True,0.063782,144,False,0.0,914.231296
11032,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0031939707696437836,5.097236018627882,5.100429989397526,True,0.079529,57,False,0.0,914.231296
11033,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0029180082492530346,6.645264977123588,6.648182985372841,True,0.146301,48,False,0.0,914.231296
11034,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004836998414248228,5.20108500495553,5.205922003369778,True,0.141358,42,False,0.0,914.231296
11035,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004407018423080444,5.106373981107026,5.110780999530107,True,0.137694,104,False,0.0,914.231296
11036,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004661036655306816,5.030475032981485,5.035136069636792,True,0.135559,96,False,0.0,914.231296
11037,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0041780294850468636,5.723505048081279,5.727683077566326,True,0.161132,77,False,0.0,914.231296
11038,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004175002686679363,6.402414001058787,6.4065890037454665,True,0.170715,70,False,0.0,914.235392
11039,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.005659007001668215,5.42617600876838,5.431835015770048,True,0.140563,46,False,183.2,914.235392
11040,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0048209913074970245,6.3068640301935375,6.3116850215010345,True,0.172302,55,False,0.0,914.235392
11041,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.005613954272121191,5.181412037927657,5.187025992199779,True,0.143676,26,False,0.0,914.239488
11042,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0061889877542853355,5.95068302936852,5.956872017122805,True,0.212524,165,False,0.0,914.239488
11043,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.005800975486636162,6.753168010618538,6.758968986105174,True,0.204956,107,False,0.0,914.239488
11044,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004823959898203611,5.141913017723709,5.146736977621913,True,0.149414,77,False,0.0,914.243584
11045,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003269000444561243,5.060055002104491,5.063324002549052,True,0.139281,175,False,0.0,914.243584
11046,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0039050355553627014,4.979488963726908,4.983393999282271,True,0.152405,23,False,0.0,914.243584
11047,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004129018634557724,4.965012951288372,4.96914196992293,True,0.123168,39,False,0.0,914.243584
11048,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003991997800767422,5.142984970007092,5.146976967807859,True,0.121826,26,False,0.0,914.243584
11049,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004270987119525671,6.32447301177308,6.328743998892605,True,0.161621,23,False,0.0,914.243584
11050,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004447996616363525,5.730342003516853,5.734790000133216,True,0.175475,2476,False,0.0,914.243584
11051,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.005473033525049686,6.783919990994036,6.789393024519086,True,0.204467,22,False,0.0,914.24768
11052,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.004615052603185177,5.145205999724567,5.149821052327752,True,0.14093,70,False,0.0,914.24768
11053,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0037120189517736435,5.087110970634967,5.090822989586741,True,0.140625,46,False,0.0,914.24768
11054,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0033130054362118244,5.0888260011561215,5.092139006592333,True,0.147827,55,False,0.0,914.24768
11055,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003564986400306225,5.034631991293281,5.0381969776935875,True,0.117004,26,False,0.0,914.24768
11056,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.003877968993037939,6.434939976315945,6.438817945308983,True,0.185119,81,False,0.0,914.251776
11057,cbr,Loghub-zenodo_Logs,mysql,mysql,False,0.0034460099413990974,5.692459992133081,5.69590600207448,True,0.166503,106,False,0.0,914.251776
